Ano;Mes;MDQI
2008;01;0,01053753175523473
2008;02;0,009826335336906515
2008;03;0,00848580791188408
2008;04;0,009771851998529554
2008;05;0,0040334335561976855
2008;06;0,0062767744106077316
2008;07;0,0038999708921644747
2008;08;0,0026509333537026083
2008;09;0,006443540084724708
2008;10;0,011650120623189798
2008;11;0,009703211416659103
2008;12;0,014174001069386922
2009;01;0,0034935280089504156
2009;02;0,0006183422891858326
2009;03;0,002825183361176961
2009;04;0,00023395093814142844
2009;05;0,0032708610516489754
2009;06;0,0014756349998670734
2009;07;0,0012051673017426817
2009;08;0,001972619205724263
2009;09;0,004405934671584037
2009;10;0,00404817156039379
2009;11;0,0039035749940183
2009;12;0,004110128843647098
2010;01;0,01638157444734813
2010;02;0,00967159385886645
2010;03;0,003471193667000861
2010;04;0,005575620607117353
2010;05;0,0023021782792380934
2010;06;0,0041627476217585375
2010;07;0,007010721105150258
2010;08;0,00587534030484181
2010;09;0,0015418691506535866
2010;10;0,009926849818029453
2010;11;0,008809600422431786
2010;12;0,014662473310794058
2011;01;0,003058385385435738
2011;02;0,0010704321125164667
2011;03;0,004942521118262536
2011;04;0,0025788690598967565
2011;05;0,0036103119985585372
2011;06;0,003286164992249
2011;07;0,00045177693976310434
2011;08;0,005212440623253674
2011;09;0,0022358380384790624
2011;10;0,005202371317151294
2011;11;0,008364433590294335
2011;12;0,0014278453485882879
2012;01;0,006876970112968743
2012;02;0,006448820403045675
2012;03;0,0012962679070632323
2012;04;0,00945006632582435
2012;05;0,006125908555263944
2012;06;0,005055453339530466
2012;07;0,0038709495550830527
2012;08;0,0045463804215783365
2012;09;0,007685361656798009
2012;10;0,012130597303253523
2012;11;0,021647807122485967
2012;12;0,020164661544006993
2013;01;0,001275974041240152
2013;02;0,000755042308005106
2013;03;0,0056594047008489
2013;04;0,0028593214139363984
2013;05;0,0012488711952993816
2013;06;0,0018351901813944832
2013;07;0,0003461046734089321
2013;08;0,002158235995968374
2013;09;0,001191309437701854
2013;10;0,008988796366604004
2013;11;0,003977601397838521
2013;12;0,004702044353031115
2014;01;0,011399663268209318
2014;02;0,012237463279826093
2014;03;0,0027481886560350765
2014;04;0,0027297179112728233
2014;05;0,007662852839353581
2014;06;0,011174801320466034
2014;07;0,007418705435003339
2014;08;0,004852019348326929
2014;09;0,0065195947661728215
2014;10;0,019920236901052612
2014;11;0,011089361557790558
2014;12;0,008895688553789478
2015;01;0,010059602751236064
2015;02;0,0014772662982175122
2015;03;0,003954553628547646
2015;04;0,006980174216443122
2015;05;0,004175978556902537
2015;06;0,0017191887439529825
2015;07;0,0022360180587460174
2015;08;0,005474486551887223
2015;09;0,005821752670221767
2015;10;0,011128213406123326
2015;11;0,0029123889489350743
2015;12;0,005020147927421861
2016;01;0,006170854477767195
2016;02;0,006637683752943787
2016;03;0,0039965497323028384
2016;04;0,00044829519254657236
2016;05;0,001187878702388484
2016;06;0,0016624313479589343
2016;07;0,003578429559082385
2016;08;0,0014622672936783654
2016;09;0,001061201730430215
2016;10;0,005262997855104726
2016;11;0,009445150330895732
2016;12;0,001715219796096108
2017;01;0,005466335736925495
2017;02;0,011714715237678777
2017;03;0,004256255767117444
2017;04;0,003162314005795602
2017;05;0,004395407367307616
2017;06;0,00732015709182116
2017;07;0,0034563114987306016
2017;08;0,002521795611893989
2017;09;0,004594117582348071
2017;10;0,004476050532479989
2017;11;0,008584977269539532
2017;12;0,006707821295810574
